timer,fight_result,has_round_started,is_round_over,player1_id,p1_health,p1_x,p1_y,p1_jumping,p1_crouching,p1_in_move,p1_move_id,player1_buttons_up,player1_buttons_down,player1_buttons_right,player1_buttons_left,player1_buttons_select,player1_buttons_start,player1_buttons_y,player1_buttons_b,player1_buttons_x,player1_buttons_a,player1_buttons_l,player1_buttons_r,player2_id,p2_health,p2_x,p2_y,p2_jumping,p2_crouching,p2_in_move,p2_move_id,diff_x,diff_y,diff_health
147,NOT_OVER,True,False,6,158,225,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,314,124,True,False,False,0,-89,68,-18
147,NOT_OVER,True,False,6,158,226,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,314,122,True,False,False,0,-88,70,-18
147,NOT_OVER,True,False,6,158,228,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,314,120,True,False,False,0,-86,72,-18
146,NOT_OVER,True,False,6,158,229,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,314,118,True,False,False,0,-85,74,-18
146,NOT_OVER,True,False,6,158,229,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,314,118,True,False,False,0,-85,74,-18
146,NOT_OVER,True,False,6,158,231,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,314,115,True,False,False,0,-83,77,-18
146,NOT_OVER,True,False,6,158,234,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,176,314,114,True,False,False,0,-80,78,-18
146,NOT_OVER,True,False,6,158,235,192,False,False,False,0,True,False,True,False,False,False,False,False,False,False,False,False,7,176,314,113,True,False,False,0,-79,79,-18
146,NOT_OVER,True,False,6,158,237,192,False,False,False,0,True,False,True,False,False,False,False,False,False,False,False,False,7,176,314,113,True,False,False,0,-77,79,-18
146,NOT_OVER,True,False,6,158,237,192,False,False,False,0,True,False,True,False,False,False,False,False,False,False,False,False,7,176,314,112,True,False,False,0,-77,80,-18
146,NOT_OVER,True,False,6,158,237,192,False,False,False,0,True,False,False,False,False,False,False,False,False,False,False,False,7,176,314,112,True,False,False,0,-77,80,-18
146,NOT_OVER,True,False,6,158,237,192,False,False,False,0,True,False,False,False,False,False,False,False,False,False,False,False,7,176,314,112,True,False,False,0,-77,80,-18
146,NOT_OVER,True,False,6,158,237,192,False,False,False,0,True,False,False,False,False,False,False,False,False,False,False,False,7,176,314,111,True,False,False,0,-77,81,-18
146,NOT_OVER,True,False,6,158,237,192,False,False,False,0,True,False,False,False,False,False,False,False,True,False,False,False,7,176,314,111,True,False,False,0,-77,81,-18
146,NOT_OVER,True,False,6,158,237,192,False,False,False,0,True,False,False,False,False,False,False,False,True,False,False,False,7,176,314,111,True,False,False,0,-77,81,-18
146,NOT_OVER,True,False,6,158,237,186,True,False,False,0,True,False,False,False,False,False,False,False,True,False,False,False,7,176,314,111,True,False,False,0,-77,75,-18
146,NOT_OVER,True,False,6,158,240,180,True,False,False,0,True,False,False,False,False,False,False,False,True,False,False,False,7,176,314,112,True,False,False,0,-74,68,-18
146,NOT_OVER,True,False,6,158,241,175,True,False,False,0,True,False,False,False,False,False,False,False,True,False,False,False,7,176,314,113,True,False,False,0,-73,62,-18
146,NOT_OVER,True,False,6,158,243,170,True,False,False,0,False,False,False,False,False,False,True,False,True,False,False,False,7,176,314,114,True,False,False,0,-71,56,-18
146,NOT_OVER,True,False,6,158,244,166,True,False,True,1,False,False,False,False,False,False,True,True,True,False,False,False,7,176,314,115,True,False,False,0,-70,51,-18
146,NOT_OVER,True,False,6,158,244,166,True,False,True,1,False,False,False,False,False,False,True,True,True,False,False,False,7,176,314,115,True,False,False,0,-70,51,-18
146,NOT_OVER,True,False,6,158,247,157,True,False,True,1,False,False,False,False,False,False,True,True,True,False,False,False,7,176,314,117,True,False,False,0,-67,40,-18
146,NOT_OVER,True,False,6,158,272,157,True,False,True,1,False,False,False,False,False,False,True,True,False,False,False,False,7,176,311,117,True,False,False,0,-39,40,-18
146,NOT_OVER,True,False,6,158,250,150,True,False,True,1,True,False,False,False,False,False,False,True,True,False,False,False,7,176,314,120,True,False,False,0,-64,30,-18
146,NOT_OVER,True,False,6,158,251,147,True,False,True,1,True,False,False,True,False,False,False,False,True,False,False,False,7,176,314,122,True,False,False,0,-63,25,-18
146,NOT_OVER,True,False,6,158,251,147,True,False,True,1,False,False,False,True,False,False,False,False,True,False,False,False,7,153,314,124,True,False,False,0,-63,23,5
146,NOT_OVER,True,False,6,158,251,147,True,False,True,1,False,False,False,False,False,False,True,True,True,False,False,False,7,153,314,124,True,False,False,0,-63,23,5
146,NOT_OVER,True,False,6,158,251,147,True,False,True,1,False,False,False,False,False,False,True,True,False,False,False,False,7,153,314,124,True,False,False,0,-63,23,5
146,NOT_OVER,True,False,6,158,251,147,True,False,True,1,False,False,False,True,False,False,True,True,False,False,False,False,7,153,314,124,True,False,False,0,-63,23,5
146,NOT_OVER,True,False,6,158,251,147,True,False,True,1,False,False,False,True,False,False,True,True,True,False,False,False,7,153,314,124,True,False,False,0,-63,23,5
146,NOT_OVER,True,False,6,158,251,147,True,False,True,1,False,False,False,True,False,False,False,False,True,False,False,False,7,153,314,124,True,False,False,0,-63,23,5
146,NOT_OVER,True,False,6,158,251,147,True,False,True,1,False,False,False,False,False,False,False,False,True,False,False,False,7,153,314,124,True,False,False,0,-63,23,5
146,NOT_OVER,True,False,6,158,251,147,True,False,True,1,False,True,False,False,False,False,True,True,True,False,False,False,7,153,314,124,True,False,False,0,-63,23,5
146,NOT_OVER,True,False,6,158,251,147,True,False,True,1,False,True,False,False,False,False,True,True,False,False,False,False,7,153,314,124,True,False,False,0,-63,23,5
146,NOT_OVER,True,False,6,158,251,147,True,False,True,1,False,True,False,False,False,False,True,True,True,False,False,False,7,153,314,124,True,False,False,0,-63,23,5
146,NOT_OVER,True,False,6,158,251,147,True,False,True,1,False,False,False,False,False,False,False,True,True,False,False,False,7,153,314,124,True,False,False,0,-63,23,5
146,NOT_OVER,True,False,6,158,251,147,True,False,True,1,False,False,False,False,False,False,False,False,True,False,False,False,7,153,314,124,True,False,False,0,-63,23,5
145,NOT_OVER,True,False,6,158,251,147,True,False,True,1,False,False,False,False,False,False,True,True,True,False,False,False,7,153,314,124,True,False,False,0,-63,23,5
145,NOT_OVER,True,False,6,158,251,147,True,False,True,1,False,False,False,False,False,False,True,True,False,False,False,False,7,153,314,124,True,False,False,0,-63,23,5
145,NOT_OVER,True,False,6,158,253,144,True,False,True,1,False,False,False,False,False,False,True,True,True,False,False,False,7,153,314,124,True,False,False,0,-61,20,5
145,NOT_OVER,True,False,6,158,254,142,True,False,True,1,False,False,False,False,False,False,False,False,True,False,False,False,7,153,314,124,True,False,False,0,-60,18,5
145,NOT_OVER,True,False,6,158,270,134,True,False,True,1,False,False,False,False,False,False,False,True,False,False,False,False,7,153,327,72,False,False,False,0,-57,62,5
145,NOT_OVER,True,False,6,158,271,136,True,False,True,1,False,False,False,False,False,False,True,True,False,False,False,False,7,153,328,69,False,False,False,0,-57,67,5
145,NOT_OVER,True,False,6,158,271,137,True,False,True,1,False,False,False,False,False,False,True,True,False,False,False,False,7,153,328,69,False,False,False,0,-57,68,5
145,NOT_OVER,True,False,6,158,286,186,True,False,True,1,False,False,True,False,False,False,False,False,False,False,False,False,7,153,343,67,False,False,False,0,-57,119,5
145,NOT_OVER,True,False,6,158,288,191,True,False,True,1,False,False,True,False,False,False,False,False,False,False,False,False,7,153,345,68,False,False,False,0,-57,123,5
145,NOT_OVER,True,False,6,158,289,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,153,346,70,False,False,False,0,-57,122,5
145,NOT_OVER,True,False,6,158,289,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,153,346,70,False,False,False,0,-57,122,5
144,NOT_OVER,True,False,6,158,289,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,153,349,75,False,False,False,0,-60,117,5
144,NOT_OVER,True,False,6,158,289,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,153,349,77,False,False,False,0,-60,115,5
144,NOT_OVER,True,False,6,158,289,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,153,351,80,False,False,False,0,-62,112,5
144,NOT_OVER,True,False,6,158,289,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,153,352,83,False,False,False,0,-63,109,5
144,NOT_OVER,True,False,6,158,289,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,153,353,87,False,False,False,0,-64,105,5
144,NOT_OVER,True,False,6,158,289,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,153,353,90,False,False,False,0,-64,102,5
144,NOT_OVER,True,False,6,158,290,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,153,355,90,False,False,False,0,-65,102,5
144,NOT_OVER,True,False,6,158,293,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,153,357,98,False,False,False,0,-64,94,5
144,NOT_OVER,True,False,6,158,295,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,153,358,103,False,False,False,0,-63,89,5
144,NOT_OVER,True,False,6,158,296,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,153,359,107,False,False,False,0,-63,85,5
144,NOT_OVER,True,False,6,158,298,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,153,360,112,False,False,False,0,-62,80,5
144,NOT_OVER,True,False,6,158,299,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,153,361,117,False,False,False,0,-62,75,5
144,NOT_OVER,True,False,6,158,301,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,153,363,123,False,False,False,0,-62,69,5
144,NOT_OVER,True,False,6,158,302,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,153,364,128,False,False,False,0,-62,64,5
144,NOT_OVER,True,False,6,158,304,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,153,365,134,False,False,False,0,-61,58,5
144,NOT_OVER,True,False,6,158,304,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,153,365,134,False,False,False,0,-61,58,5
144,NOT_OVER,True,False,6,158,306,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,153,367,146,False,False,False,0,-61,46,5
144,NOT_OVER,True,False,6,158,308,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,153,368,153,False,False,False,0,-60,39,5
144,NOT_OVER,True,False,6,158,309,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,153,370,160,False,False,False,0,-61,32,5
144,NOT_OVER,True,False,6,158,311,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,153,371,167,False,False,False,0,-60,25,5
144,NOT_OVER,True,False,6,158,312,192,False,False,False,0,False,False,True,False,False,False,True,False,False,False,False,False,7,153,372,174,False,False,False,0,-60,18,5
144,NOT_OVER,True,False,6,158,312,192,False,False,True,1,False,False,True,False,False,False,True,False,True,False,False,False,7,153,373,182,False,False,False,0,-61,10,5
144,NOT_OVER,True,False,6,158,312,192,False,False,True,1,False,False,True,False,False,False,True,True,True,False,False,False,7,153,374,189,False,False,False,0,-62,3,5
144,NOT_OVER,True,False,6,158,312,192,False,False,True,1,False,False,True,False,False,False,True,True,True,False,False,False,7,153,374,189,False,False,False,0,-62,3,5
144,NOT_OVER,True,False,6,158,312,192,False,False,True,1,False,False,True,False,False,False,False,True,True,False,False,False,7,153,375,192,False,True,True,33686533,-63,0,5
144,NOT_OVER,True,False,6,158,346,192,False,False,True,1,False,False,True,False,False,False,False,True,False,False,False,False,7,130,364,192,False,True,True,33686533,-18,0,28
144,NOT_OVER,True,False,6,158,312,192,False,False,True,1,False,False,True,False,False,False,False,True,False,False,False,False,7,130,375,192,False,True,False,0,-63,0,28
144,NOT_OVER,True,False,6,158,312,192,False,False,True,1,False,False,True,False,False,False,False,True,True,False,False,False,7,130,375,192,False,True,False,0,-63,0,28
144,NOT_OVER,True,False,6,158,312,192,False,False,True,1,False,False,True,False,False,False,False,True,True,False,False,False,7,130,375,192,False,True,False,0,-63,0,28
144,NOT_OVER,True,False,6,158,312,192,False,False,True,1,False,False,True,False,False,False,False,False,True,False,False,False,7,130,375,192,False,True,False,0,-63,0,28
144,NOT_OVER,True,False,6,158,312,192,False,False,True,1,False,False,True,False,False,False,False,False,True,False,False,False,7,130,375,192,False,True,False,0,-63,0,28
144,NOT_OVER,True,False,6,158,312,192,False,False,True,1,False,False,True,False,False,False,True,False,True,False,False,False,7,130,375,192,False,True,False,0,-63,0,28
144,NOT_OVER,True,False,6,158,312,192,False,False,True,1,False,False,True,False,False,False,True,False,True,False,False,False,7,130,375,192,False,True,False,0,-63,0,28
144,NOT_OVER,True,False,6,158,312,192,False,False,True,1,False,False,True,False,False,False,True,False,True,False,False,False,7,130,375,192,False,True,False,0,-63,0,28
137,NOT_OVER,True,False,6,158,312,192,False,False,True,1,False,False,True,False,False,False,True,False,True,False,False,False,7,130,375,192,False,True,False,0,-63,0,28
137,NOT_OVER,True,False,6,158,312,192,False,False,True,1,False,False,True,False,False,False,True,False,True,False,False,False,7,130,375,192,False,True,False,0,-63,0,28
137,NOT_OVER,True,False,6,158,312,192,False,False,True,1,False,False,True,False,False,False,True,False,False,False,False,False,7,130,375,192,False,True,False,0,-63,0,28
137,NOT_OVER,True,False,6,158,312,192,False,False,True,1,False,False,True,False,False,False,True,False,False,False,False,False,7,130,375,192,False,True,False,0,-63,0,28
137,NOT_OVER,True,False,6,158,312,192,False,False,True,1,False,False,True,False,False,False,True,False,False,False,False,False,7,130,375,192,False,True,False,0,-63,0,28
137,NOT_OVER,True,False,6,158,312,192,False,False,True,1,False,False,True,False,False,False,True,False,True,False,False,False,7,130,375,192,False,True,False,0,-63,0,28
137,NOT_OVER,True,False,6,158,312,192,False,False,True,1,False,False,True,False,False,False,True,False,True,False,False,False,7,130,377,192,False,True,False,0,-65,0,28
137,NOT_OVER,True,False,6,158,312,192,False,False,True,1,False,False,True,False,False,False,True,False,True,False,False,False,7,130,379,192,False,True,False,0,-67,0,28
137,NOT_OVER,True,False,6,158,312,192,False,False,True,1,False,False,True,False,False,False,True,False,True,False,False,False,7,130,381,192,False,True,False,0,-69,0,28
137,NOT_OVER,True,False,6,158,312,192,False,False,True,1,False,False,True,False,False,False,True,True,False,False,False,False,7,130,381,192,False,True,False,0,-69,0,28
137,NOT_OVER,True,False,6,158,312,192,False,False,True,1,False,False,True,False,False,False,True,True,False,False,False,False,7,130,385,192,False,True,False,0,-73,0,28
137,NOT_OVER,True,False,6,158,312,192,False,False,True,1,False,False,True,False,False,False,False,True,False,False,False,False,7,130,387,192,False,True,False,0,-75,0,28
137,NOT_OVER,True,False,6,158,312,192,False,False,True,1,False,False,True,False,False,False,False,False,True,False,False,False,7,130,389,192,False,True,False,0,-77,0,28
137,NOT_OVER,True,False,6,158,312,192,False,False,True,515,False,False,True,False,False,False,False,False,True,False,False,False,7,130,389,192,False,True,False,0,-77,0,28
137,NOT_OVER,True,False,6,158,312,192,False,False,True,515,False,False,True,False,False,False,False,False,True,False,False,False,7,130,390,192,False,True,False,0,-78,0,28
137,NOT_OVER,True,False,6,158,312,192,False,False,True,515,False,False,True,False,False,False,False,False,True,False,False,False,7,130,390,192,False,True,False,0,-78,0,28
137,NOT_OVER,True,False,6,158,312,192,False,False,True,515,False,False,True,False,False,False,False,False,True,False,False,False,7,130,391,192,False,True,False,0,-79,0,28
137,NOT_OVER,True,False,6,158,312,192,False,False,True,515,False,False,True,False,False,False,False,False,False,False,False,False,7,130,391,192,False,True,False,0,-79,0,28
137,NOT_OVER,True,False,6,158,312,192,False,False,True,515,False,False,True,False,False,False,False,False,False,False,False,False,7,130,391,192,False,True,True,33686533,-79,0,28
137,NOT_OVER,True,False,6,158,348,192,False,False,True,515,False,False,True,False,False,False,False,False,False,False,False,False,7,100,380,192,False,True,True,33686533,-32,0,58
137,NOT_OVER,True,False,6,158,312,192,False,False,True,515,False,False,True,False,False,False,False,False,False,False,False,False,7,100,391,192,False,True,False,0,-79,0,58
137,NOT_OVER,True,False,6,158,312,192,False,False,True,515,False,False,True,False,False,False,False,False,False,False,False,False,7,100,391,192,False,True,False,0,-79,0,58
137,NOT_OVER,True,False,6,158,312,192,False,False,True,515,False,False,True,False,False,False,False,False,False,False,False,False,7,100,391,192,False,True,False,0,-79,0,58
137,NOT_OVER,True,False,6,158,312,192,False,False,True,515,False,False,True,False,False,False,False,False,False,False,False,False,7,100,391,192,False,True,False,0,-79,0,58
137,NOT_OVER,True,False,6,158,312,192,False,False,True,515,False,False,True,False,False,False,False,False,False,False,False,False,7,100,391,192,False,True,False,0,-79,0,58
137,NOT_OVER,True,False,6,158,312,192,False,False,True,515,False,False,True,False,False,False,False,False,False,False,False,False,7,100,391,192,False,True,False,0,-79,0,58
137,NOT_OVER,True,False,6,158,312,192,False,False,True,515,False,False,True,False,False,False,False,True,False,False,False,False,7,100,391,192,False,True,False,0,-79,0,58
137,NOT_OVER,True,False,6,158,312,192,False,False,True,515,False,False,True,False,False,False,False,True,True,False,False,False,7,100,391,192,False,True,False,0,-79,0,58
137,NOT_OVER,True,False,6,158,312,192,False,False,True,515,False,False,True,False,False,False,False,True,True,False,False,False,7,100,391,192,False,True,False,0,-79,0,58
137,NOT_OVER,True,False,6,158,312,192,False,False,True,515,False,False,True,False,False,False,False,True,True,False,False,False,7,100,391,192,False,True,False,0,-79,0,58
137,NOT_OVER,True,False,6,158,312,192,False,False,True,515,False,True,True,False,False,False,False,True,False,False,False,False,7,100,391,192,False,True,False,0,-79,0,58
136,NOT_OVER,True,False,6,158,312,192,False,False,True,515,False,True,True,False,False,False,False,True,False,False,False,False,7,100,394,192,False,True,False,0,-82,0,58
136,NOT_OVER,True,False,6,158,312,192,False,False,True,515,False,True,True,False,False,False,False,True,False,False,False,False,7,100,397,192,False,True,False,0,-85,0,58
136,NOT_OVER,True,False,6,158,312,192,False,False,True,515,False,True,True,False,False,False,False,True,False,False,False,False,7,100,397,192,False,True,False,0,-85,0,58
136,NOT_OVER,True,False,6,158,312,192,False,False,True,515,False,True,False,False,False,False,False,False,True,False,False,False,7,100,403,192,False,True,False,0,-91,0,58
136,NOT_OVER,True,False,6,158,312,192,False,False,True,515,False,True,False,False,False,False,False,False,True,False,False,False,7,100,406,192,False,True,False,0,-94,0,58
136,NOT_OVER,True,False,6,158,312,192,False,False,True,515,False,True,False,False,False,False,False,False,True,False,False,False,7,100,409,192,False,True,False,0,-97,0,58
136,NOT_OVER,True,False,6,158,312,192,False,False,True,515,False,True,False,False,False,False,False,True,True,False,False,False,7,100,409,192,False,True,False,0,-97,0,58
136,NOT_OVER,True,False,6,158,312,192,False,False,True,33685504,False,False,False,False,False,False,False,True,True,False,False,False,7,100,411,192,False,True,False,0,-99,0,58
136,NOT_OVER,True,False,6,158,312,192,False,True,True,33685504,False,False,False,False,False,False,True,True,False,False,False,False,7,100,415,192,False,True,False,0,-103,0,58
136,NOT_OVER,True,False,6,158,312,192,False,True,True,33685504,False,True,False,False,False,False,True,True,True,False,False,False,7,100,415,192,False,True,False,0,-103,0,58
136,NOT_OVER,True,False,6,158,312,192,False,True,True,33685504,False,False,False,False,False,False,True,True,True,False,False,False,7,100,418,192,False,True,False,0,-106,0,58
136,NOT_OVER,True,False,6,158,312,192,False,True,True,33685504,False,True,False,False,False,False,True,False,True,False,False,False,7,100,418,192,False,True,False,0,-106,0,58
136,NOT_OVER,True,False,6,158,336,192,False,True,True,33685504,False,True,False,False,False,False,True,False,True,False,False,False,7,100,415,192,False,True,False,0,-79,0,58
136,NOT_OVER,True,False,6,158,312,192,False,True,True,33685504,False,True,False,False,False,False,True,True,True,False,False,False,7,100,419,192,False,True,False,0,-107,0,58
136,NOT_OVER,True,False,6,158,312,192,False,True,True,33685504,False,False,False,False,False,False,True,True,False,False,False,False,7,100,420,192,False,True,False,0,-108,0,58
136,NOT_OVER,True,False,6,158,312,192,False,True,True,33685504,False,True,False,False,False,False,True,True,False,False,False,False,7,100,420,192,False,True,False,0,-108,0,58
136,NOT_OVER,True,False,6,158,312,192,False,True,True,33685504,False,True,False,False,False,False,True,True,False,False,False,False,7,100,420,192,False,True,False,0,-108,0,58
136,NOT_OVER,True,False,6,158,312,192,False,True,True,33685504,False,True,False,False,False,False,False,False,False,False,False,False,7,100,420,192,False,True,False,0,-108,0,58
135,NOT_OVER,True,False,6,158,312,192,False,False,False,0,False,True,False,False,False,False,False,False,False,False,False,False,7,100,420,192,False,False,False,0,-108,0,58
135,NOT_OVER,True,False,6,158,312,192,False,False,False,0,False,True,False,False,False,False,False,False,False,False,False,False,7,100,420,192,False,False,False,0,-108,0,58
135,NOT_OVER,True,False,6,158,312,192,False,False,False,0,False,True,False,False,False,False,False,False,False,False,False,False,7,100,420,192,False,False,False,0,-108,0,58
135,NOT_OVER,True,False,6,158,312,192,False,True,False,0,False,True,False,False,False,False,False,False,False,False,False,False,7,100,420,192,False,False,False,0,-108,0,58
135,NOT_OVER,True,False,6,158,312,192,False,True,False,0,False,True,False,False,False,False,False,False,False,False,False,False,7,100,420,192,False,False,False,0,-108,0,58
135,NOT_OVER,True,False,6,158,312,192,False,True,False,0,False,True,False,False,False,False,False,False,False,False,False,False,7,100,420,192,False,False,False,0,-108,0,58
135,NOT_OVER,True,False,6,158,312,192,False,True,False,0,False,True,False,False,False,False,False,False,False,False,False,False,7,100,420,192,False,False,False,0,-108,0,58
135,NOT_OVER,True,False,6,158,312,192,False,True,False,0,False,True,False,False,False,False,False,False,False,False,False,False,7,100,420,192,False,False,False,0,-108,0,58
135,NOT_OVER,True,False,6,158,312,192,False,True,False,0,False,True,False,False,False,False,False,False,False,False,False,False,7,100,420,192,False,False,False,0,-108,0,58
135,NOT_OVER,True,False,6,158,312,192,False,True,False,0,False,True,False,False,False,False,False,False,False,False,False,False,7,100,420,192,False,False,False,0,-108,0,58
135,NOT_OVER,True,False,6,158,312,192,False,True,False,0,False,True,False,False,False,False,False,False,False,False,False,False,7,100,420,192,False,False,False,0,-108,0,58
135,NOT_OVER,True,False,6,158,312,192,False,True,False,0,False,True,False,False,False,False,False,False,False,False,False,False,7,100,420,192,False,False,False,0,-108,0,58
135,NOT_OVER,True,False,6,158,312,192,False,True,False,0,False,True,False,False,False,False,False,False,False,False,False,False,7,100,420,192,False,False,False,0,-108,0,58
135,NOT_OVER,True,False,6,158,312,192,False,True,False,0,False,True,False,False,False,False,False,False,False,False,False,False,7,100,420,192,False,False,False,0,-108,0,58
135,NOT_OVER,True,False,6,158,312,192,False,True,False,0,False,True,False,False,False,False,False,False,False,False,False,False,7,100,420,192,False,False,False,0,-108,0,58
135,NOT_OVER,True,False,6,158,312,192,False,True,False,0,False,True,False,False,False,False,False,False,False,False,False,False,7,100,420,192,False,False,False,0,-108,0,58
135,NOT_OVER,True,False,6,158,312,192,False,True,False,0,False,True,False,False,False,False,False,False,False,False,False,False,7,100,420,192,False,False,False,0,-108,0,58
135,NOT_OVER,True,False,6,158,312,192,False,True,False,0,False,True,False,False,False,False,False,False,False,False,False,False,7,100,420,192,False,False,False,0,-108,0,58
135,NOT_OVER,True,False,6,158,312,192,False,True,False,0,False,True,False,False,False,False,False,False,False,False,False,False,7,100,420,192,False,False,False,0,-108,0,58
135,NOT_OVER,True,False,6,158,312,192,False,True,False,0,False,True,False,False,False,False,False,False,False,False,False,False,7,100,420,192,False,False,False,0,-108,0,58
135,NOT_OVER,True,False,6,158,312,192,False,True,False,0,False,True,False,False,False,False,False,False,False,False,False,False,7,100,420,192,False,False,False,0,-108,0,58
135,NOT_OVER,True,False,6,158,312,192,False,True,False,0,False,True,False,False,False,False,False,False,False,False,False,False,7,100,420,192,False,False,False,0,-108,0,58
135,NOT_OVER,True,False,6,158,312,192,False,True,False,0,False,True,False,False,False,False,False,False,False,False,False,False,7,100,420,192,False,False,False,0,-108,0,58
135,NOT_OVER,True,False,6,158,312,192,False,True,False,0,False,True,False,False,False,False,False,False,False,False,False,False,7,100,420,192,False,False,False,0,-108,0,58
135,NOT_OVER,True,False,6,158,312,192,False,True,False,0,False,True,False,False,False,False,False,False,False,False,False,False,7,100,420,192,False,False,False,0,-108,0,58
135,NOT_OVER,True,False,6,158,312,192,False,True,False,0,False,True,False,False,False,False,False,False,False,False,False,False,7,100,420,192,False,False,False,0,-108,0,58
135,NOT_OVER,True,False,6,158,312,192,False,True,False,0,False,True,False,False,False,False,False,False,False,False,False,False,7,100,420,192,False,False,False,0,-108,0,58
135,NOT_OVER,True,False,6,158,312,192,False,True,False,0,False,True,False,False,False,False,False,False,False,False,False,False,7,100,420,192,False,False,False,0,-108,0,58
135,NOT_OVER,True,False,6,158,312,192,False,True,False,0,False,True,False,False,False,False,False,False,False,False,False,False,7,100,420,192,False,False,False,0,-108,0,58
135,NOT_OVER,True,False,6,158,312,192,False,True,False,0,False,True,False,False,False,False,False,False,False,False,False,False,7,100,420,192,False,False,False,0,-108,0,58
135,NOT_OVER,True,False,6,158,312,192,False,True,False,0,False,True,False,False,False,False,False,False,False,False,False,False,7,100,420,192,False,False,False,0,-108,0,58
135,NOT_OVER,True,False,6,158,312,192,False,True,False,0,False,True,False,False,False,False,False,False,False,False,False,False,7,100,420,192,False,False,False,0,-108,0,58
134,NOT_OVER,True,False,6,158,312,192,False,True,False,0,False,True,False,False,False,False,False,False,False,False,False,False,7,100,420,192,False,False,False,0,-108,0,58
134,NOT_OVER,True,False,6,158,312,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,100,420,192,False,False,False,0,-108,0,58
134,NOT_OVER,True,False,6,158,312,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,100,420,192,False,False,False,0,-108,0,58
134,NOT_OVER,True,False,6,158,314,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,100,420,192,False,False,False,0,-106,0,58
134,NOT_OVER,True,False,6,158,314,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,100,420,192,False,False,False,0,-106,0,58
134,NOT_OVER,True,False,6,158,317,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,100,420,192,False,False,False,0,-103,0,58
134,NOT_OVER,True,False,6,158,318,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,100,420,192,False,False,False,0,-102,0,58
134,NOT_OVER,True,False,6,158,319,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,100,420,192,False,False,False,0,-101,0,58
134,NOT_OVER,True,False,6,158,321,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,100,420,192,False,False,False,0,-99,0,58
134,NOT_OVER,True,False,6,158,322,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,100,420,192,False,False,False,0,-98,0,58
134,NOT_OVER,True,False,6,158,324,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,100,420,192,False,False,False,0,-96,0,58
133,NOT_OVER,True,False,6,158,325,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,100,420,192,False,False,False,0,-95,0,58
133,NOT_OVER,True,False,6,158,327,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,100,420,192,False,False,False,0,-93,0,58
133,NOT_OVER,True,False,6,158,327,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,100,420,192,False,False,False,0,-93,0,58
133,NOT_OVER,True,False,6,158,328,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,100,420,192,False,False,False,0,-92,0,58
