timer,fight_result,has_round_started,is_round_over,player1_id,p1_health,p1_x,p1_y,p1_jumping,p1_crouching,p1_in_move,p1_move_id,player1_buttons_up,player1_buttons_down,player1_buttons_right,player1_buttons_left,player1_buttons_select,player1_buttons_start,player1_buttons_y,player1_buttons_b,player1_buttons_x,player1_buttons_a,player1_buttons_l,player1_buttons_r,player2_id,p2_health,p2_x,p2_y,p2_jumping,p2_crouching,p2_in_move,p2_move_id,diff_x,diff_y,diff_health
104,NOT_OVER,True,False,4,7,55,192,False,False,False,0,False,False,False,False,False,False,True,False,False,False,False,False,4,86,73,154,True,False,True,67240965,-18,38,-79
104,NOT_OVER,True,False,4,7,55,192,False,False,False,0,True,False,False,False,False,False,False,True,False,False,False,False,4,86,73,154,True,False,True,67240965,-18,38,-79
104,NOT_OVER,True,False,4,7,55,192,False,False,False,0,True,False,False,False,False,False,True,True,False,False,False,False,4,86,73,154,True,False,True,67240965,-18,38,-79
104,NOT_OVER,True,False,4,7,55,192,False,False,False,0,True,False,False,False,False,False,False,False,False,False,False,False,4,86,73,154,True,False,True,67240965,-18,38,-79
104,NOT_OVER,True,False,4,7,55,192,False,False,False,0,True,False,False,False,False,False,False,True,False,False,False,False,4,86,71,158,True,False,True,67240965,-16,34,-79
104,NOT_OVER,True,False,4,7,55,192,False,False,False,0,True,False,False,False,False,False,False,True,False,False,False,False,4,86,74,167,True,False,True,67240965,-19,25,-79
104,NOT_OVER,True,False,4,7,55,192,False,False,False,0,True,False,False,False,False,False,False,False,False,False,False,False,4,86,74,172,True,False,True,67240965,-19,20,-79
103,NOT_OVER,True,False,4,7,55,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,4,86,75,183,True,False,True,67240965,-20,9,-79
103,NOT_OVER,True,False,4,7,55,192,False,False,False,0,False,True,False,False,False,False,False,False,False,True,False,False,4,86,76,188,True,False,True,67240965,-21,4,-79
103,NOT_OVER,True,False,4,7,55,192,False,False,False,0,False,False,True,False,False,False,False,False,False,True,False,False,4,86,76,192,False,False,False,0,-21,0,-79
103,NOT_OVER,True,False,4,7,55,192,False,False,False,0,False,True,False,False,False,False,False,False,False,False,False,False,4,86,76,192,False,False,False,0,-21,0,-79
103,NOT_OVER,True,False,4,7,55,192,False,False,False,0,False,False,True,False,False,False,False,False,False,True,False,False,4,86,77,192,False,False,False,0,-22,0,-79
103,NOT_OVER,True,False,4,7,55,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,True,False,4,86,78,192,False,False,False,0,-23,0,-79
103,NOT_OVER,True,False,4,7,55,192,False,False,True,132098,False,False,True,False,False,False,False,False,False,True,False,False,4,86,78,192,False,False,False,0,-23,0,-79
103,NOT_OVER,True,False,4,7,55,192,False,False,True,132098,False,False,True,False,False,False,False,False,False,True,False,False,4,86,78,192,False,False,False,0,-23,0,-79
103,NOT_OVER,True,False,4,7,73,192,False,False,True,132098,False,False,False,False,False,False,False,False,False,False,True,False,4,75,81,192,False,False,False,0,-8,0,-68
103,NOT_OVER,True,False,4,7,55,192,False,False,True,132098,False,False,True,False,False,False,False,False,False,True,False,False,4,75,78,192,False,False,False,0,-23,0,-68
103,NOT_OVER,True,False,4,7,55,192,False,False,True,132098,False,False,True,False,False,False,False,False,False,False,True,False,4,75,78,192,False,False,False,0,-23,0,-68
103,NOT_OVER,True,False,4,7,55,192,False,False,True,132098,False,False,True,False,False,False,False,False,False,True,False,False,4,75,78,192,False,False,False,0,-23,0,-68
103,NOT_OVER,True,False,4,7,55,192,False,False,True,132098,False,False,False,False,False,False,False,False,False,True,False,False,4,75,78,192,False,False,False,0,-23,0,-68
103,NOT_OVER,True,False,4,7,55,192,False,False,True,132098,False,False,False,False,False,False,False,False,False,True,False,False,4,75,78,192,False,False,False,0,-23,0,-68
103,NOT_OVER,True,False,4,7,55,192,False,False,True,132098,False,False,True,False,False,False,False,False,False,True,False,False,4,75,78,192,False,False,False,0,-23,0,-68
103,NOT_OVER,True,False,4,7,55,192,False,False,True,132098,False,False,False,False,False,False,False,False,False,True,False,False,4,75,78,192,False,False,False,0,-23,0,-68
103,NOT_OVER,True,False,4,7,55,192,False,False,True,132098,False,False,False,False,False,False,False,False,False,True,False,False,4,75,78,192,False,False,False,0,-23,0,-68
103,NOT_OVER,True,False,4,7,55,192,False,False,True,132098,True,False,True,False,False,False,False,False,False,True,False,False,4,75,78,192,False,False,False,0,-23,0,-68
103,NOT_OVER,True,False,4,7,55,192,False,False,True,132098,False,False,True,False,False,False,False,False,False,False,False,False,4,75,78,192,False,False,False,0,-23,0,-68
103,NOT_OVER,True,False,4,7,55,192,False,False,True,132098,True,False,True,False,False,False,False,False,False,True,False,False,4,75,78,192,False,False,False,0,-23,0,-68
103,NOT_OVER,True,False,4,7,55,192,False,False,True,132098,False,False,True,False,False,False,False,False,False,True,False,False,4,75,78,192,False,False,False,0,-23,0,-68
103,NOT_OVER,True,False,4,7,55,192,False,False,True,132098,False,False,True,False,False,False,False,False,False,True,False,False,4,75,78,192,False,False,False,0,-23,0,-68
103,NOT_OVER,True,False,4,7,55,192,False,False,True,132098,False,False,True,False,False,False,False,False,False,False,False,False,4,75,78,192,False,False,False,0,-23,0,-68
103,NOT_OVER,True,False,4,7,55,192,False,False,True,132098,False,False,True,False,False,False,False,True,False,False,False,False,4,75,78,192,False,False,False,0,-23,0,-68
103,NOT_OVER,True,False,4,7,55,192,False,False,True,132098,False,False,True,False,False,False,False,True,False,False,False,False,4,75,83,192,False,False,False,0,-28,0,-68
103,NOT_OVER,True,False,4,7,55,192,False,False,True,132098,True,False,False,False,False,False,False,True,False,False,False,False,4,75,88,192,False,False,False,0,-33,0,-68
103,NOT_OVER,True,False,4,7,55,192,False,False,True,132098,True,False,False,False,False,False,False,False,False,False,False,False,4,69,88,192,False,False,False,0,-33,0,-62
103,NOT_OVER,True,False,4,7,55,192,False,False,True,132098,False,False,True,False,False,False,True,True,False,False,False,False,4,69,88,192,False,False,False,0,-33,0,-62
103,NOT_OVER,True,False,4,7,55,192,False,False,True,132098,False,False,True,False,False,False,False,True,False,False,False,False,4,69,88,192,False,False,False,0,-33,0,-62
103,NOT_OVER,True,False,4,7,55,192,False,False,True,132098,False,False,True,False,False,False,False,False,False,False,False,False,4,69,88,192,False,False,False,0,-33,0,-62
102,NOT_OVER,True,False,4,7,55,192,False,False,True,132098,False,False,True,False,False,False,False,False,False,False,False,False,4,69,88,192,False,False,False,0,-33,0,-62
102,NOT_OVER,True,False,4,7,55,192,False,False,True,132098,False,False,True,False,False,False,False,False,False,False,False,False,4,69,88,192,False,False,False,0,-33,0,-62
102,NOT_OVER,True,False,4,7,55,192,False,False,True,132098,False,False,True,False,False,False,False,False,False,False,False,False,4,69,88,192,False,False,False,0,-33,0,-62
102,NOT_OVER,True,False,4,7,55,192,False,False,True,132098,False,False,True,False,False,False,False,False,False,False,False,False,4,69,88,192,False,False,False,0,-33,0,-62
102,NOT_OVER,True,False,4,7,68,176,True,False,True,132098,False,False,True,False,False,False,False,False,False,False,False,False,4,69,98,192,False,False,False,0,-30,-16,-62
102,NOT_OVER,True,False,4,7,74,169,True,False,True,132098,False,False,False,False,False,False,False,False,False,True,False,False,4,69,103,192,False,False,False,0,-29,-23,-62
102,NOT_OVER,True,False,4,7,79,162,True,False,True,132098,False,True,False,False,False,False,False,False,False,False,False,False,4,69,107,192,False,False,False,0,-28,-30,-62
102,NOT_OVER,True,False,4,7,84,156,True,False,True,132098,False,True,False,False,False,False,False,False,False,True,False,False,4,69,111,192,False,False,False,0,-27,-36,-62
102,NOT_OVER,True,False,4,7,89,149,True,False,True,132098,False,False,True,False,False,False,False,False,False,False,False,False,4,69,115,192,False,False,False,0,-26,-43,-62
102,NOT_OVER,True,False,4,7,94,144,True,False,True,132098,False,False,True,False,False,False,False,False,False,False,False,False,4,69,118,192,False,False,False,0,-24,-48,-62
102,NOT_OVER,True,False,4,7,98,138,True,False,True,132098,False,True,True,False,False,False,False,False,False,False,False,False,4,69,121,192,False,False,False,0,-23,-54,-62
102,NOT_OVER,True,False,4,7,98,133,True,False,True,132098,False,False,False,False,False,False,False,False,False,False,True,False,4,69,121,192,False,False,False,0,-23,-59,-62
102,NOT_OVER,True,False,4,7,106,128,True,False,True,132098,False,True,False,False,False,False,False,False,False,False,True,False,4,69,126,192,False,False,False,0,-20,-64,-62
102,NOT_OVER,True,False,4,7,110,123,True,False,True,132098,False,False,False,False,False,False,False,False,False,True,True,False,4,69,128,192,False,False,False,0,-18,-69,-62
102,NOT_OVER,True,False,4,7,113,119,True,False,True,132098,False,True,False,False,False,False,False,False,False,False,False,False,4,69,129,192,False,False,False,0,-16,-73,-62
102,NOT_OVER,True,False,4,7,116,115,True,False,True,132098,False,False,True,False,False,False,False,False,False,True,False,False,4,69,129,192,False,False,False,0,-13,-77,-62
102,NOT_OVER,True,False,4,7,118,112,True,False,True,132098,False,True,False,False,False,False,False,False,False,False,False,False,4,69,130,192,False,False,False,0,-12,-80,-62
102,NOT_OVER,True,False,4,7,121,108,True,False,True,132098,False,True,False,False,False,False,False,False,False,True,False,False,4,69,130,192,False,False,False,0,-9,-84,-62
102,NOT_OVER,True,False,4,7,123,103,True,False,True,132098,False,True,False,False,False,False,False,False,False,True,False,False,4,69,131,192,False,False,False,0,-8,-89,-62
102,NOT_OVER,True,False,4,7,126,101,True,False,True,132098,False,False,False,False,False,False,False,False,False,True,False,False,4,69,132,192,False,False,False,0,-6,-91,-62
102,NOT_OVER,True,False,4,7,127,99,True,False,True,132098,False,True,False,False,False,False,False,False,False,True,False,False,4,69,132,192,False,False,False,0,-5,-93,-62
102,NOT_OVER,True,False,4,7,128,97,True,False,True,132098,False,True,False,False,False,False,False,False,False,True,False,False,4,69,133,192,False,False,False,0,-5,-95,-62
102,NOT_OVER,True,False,4,7,129,95,True,False,True,132098,False,False,False,False,False,False,False,False,False,True,False,False,4,69,133,192,False,False,False,0,-4,-97,-62
102,NOT_OVER,True,False,4,7,129,94,True,False,True,132098,False,True,False,False,False,False,False,False,False,False,False,False,4,69,133,192,False,False,False,0,-4,-98,-62
102,NOT_OVER,True,False,4,7,129,94,True,False,True,132098,False,True,False,False,False,False,False,False,False,True,False,False,4,69,133,192,False,False,False,0,-4,-98,-62
102,NOT_OVER,True,False,4,7,129,94,True,False,True,132098,False,True,False,False,False,False,False,False,False,False,False,False,4,69,133,192,False,False,False,0,-4,-98,-62
102,NOT_OVER,True,False,4,7,129,94,True,False,True,132098,False,True,False,False,False,False,False,False,False,False,False,False,4,69,133,192,False,False,False,0,-4,-98,-62
101,NOT_OVER,True,False,4,7,129,95,True,False,True,132098,False,False,False,False,False,False,False,False,False,True,False,False,4,69,134,192,False,False,False,0,-5,-97,-62
101,NOT_OVER,True,False,4,7,129,98,True,False,True,132098,False,True,False,False,False,False,False,False,False,False,False,False,4,69,137,192,False,False,False,0,-8,-94,-62
101,NOT_OVER,True,False,4,7,129,98,True,False,True,132098,False,False,False,False,False,False,False,False,False,True,False,False,4,69,137,192,False,False,False,0,-8,-94,-62
101,NOT_OVER,True,False,4,7,129,99,True,False,True,132098,False,True,False,False,False,False,False,False,False,False,False,False,4,69,138,192,False,False,False,0,-9,-93,-62
101,NOT_OVER,True,False,4,7,129,104,True,False,True,132098,False,False,False,False,False,False,False,False,False,True,False,False,4,69,140,192,False,False,False,0,-11,-88,-62
101,NOT_OVER,True,False,4,7,129,106,True,False,True,132098,False,True,False,False,False,False,False,False,False,False,False,False,4,69,142,192,False,False,False,0,-13,-86,-62
101,NOT_OVER,True,False,4,7,129,109,True,False,True,132098,False,True,False,False,False,False,False,False,False,True,False,False,4,69,143,192,False,False,False,0,-14,-83,-62
101,NOT_OVER,True,False,4,7,129,113,True,False,True,132098,False,True,False,False,False,False,False,False,False,False,False,False,4,69,144,192,False,False,False,0,-15,-79,-62
101,NOT_OVER,True,False,4,7,129,116,True,False,True,132098,False,True,False,False,False,False,False,False,False,True,False,False,4,69,145,192,False,False,False,0,-16,-76,-62
101,NOT_OVER,True,False,4,7,129,125,True,False,True,132098,False,True,False,False,False,False,False,False,False,True,False,False,4,69,148,192,False,False,False,0,-19,-67,-62
101,NOT_OVER,True,False,4,7,129,129,True,False,True,132098,False,False,False,False,False,False,False,False,False,True,False,False,4,69,149,192,False,False,False,0,-20,-63,-62
101,NOT_OVER,True,False,4,7,129,134,True,False,True,132098,False,False,True,False,False,False,False,False,False,True,False,False,4,69,150,192,False,False,False,0,-21,-58,-62
101,NOT_OVER,True,False,4,7,129,139,True,False,True,132098,False,True,False,False,False,False,False,True,False,True,False,False,4,69,152,192,False,False,False,0,-23,-53,-62
101,NOT_OVER,True,False,4,7,129,139,True,False,True,132098,False,True,True,False,False,False,False,False,False,True,False,False,4,69,152,192,False,False,False,0,-23,-53,-62
101,NOT_OVER,True,False,4,7,129,151,True,False,True,132098,False,False,False,False,False,False,False,False,False,True,False,False,4,69,154,192,False,False,False,0,-25,-41,-62
101,NOT_OVER,True,False,4,7,129,157,True,False,True,132098,False,True,False,False,False,False,False,False,False,True,False,False,4,69,155,192,False,False,False,0,-26,-35,-62
101,NOT_OVER,True,False,4,7,129,164,True,False,True,132098,False,False,False,False,False,False,False,False,False,True,False,False,4,69,156,192,False,False,False,0,-27,-28,-62
101,NOT_OVER,True,False,4,7,129,171,True,False,True,132098,False,True,False,False,False,False,False,False,False,False,False,False,4,69,158,192,False,False,False,0,-29,-21,-62
101,NOT_OVER,True,False,4,7,129,178,True,False,True,132098,False,True,False,False,False,False,False,False,False,True,True,False,4,69,159,192,False,False,False,0,-30,-14,-62
101,NOT_OVER,True,False,4,7,129,186,True,False,True,132098,False,True,False,False,False,False,False,False,False,False,False,False,4,69,159,192,False,False,False,0,-30,-6,-62
101,NOT_OVER,True,False,4,7,129,192,False,False,True,132098,False,False,True,False,False,False,False,True,False,False,True,False,4,69,161,192,False,False,False,0,-32,0,-62
101,NOT_OVER,True,False,4,7,129,192,False,False,True,132098,False,True,False,False,False,False,False,True,False,False,False,False,4,69,163,192,False,False,False,0,-34,0,-62
101,NOT_OVER,True,False,4,7,129,192,False,False,True,132098,False,True,False,False,False,False,False,False,False,False,False,False,4,69,164,192,False,False,False,0,-35,0,-62
101,NOT_OVER,True,False,4,7,129,192,False,False,True,132098,False,True,False,False,False,False,False,False,False,False,True,False,4,69,164,192,False,False,False,0,-35,0,-62
101,NOT_OVER,True,False,4,7,129,192,False,False,True,132098,False,True,False,False,False,False,False,True,False,False,False,False,4,69,165,192,False,False,False,0,-36,0,-62
101,NOT_OVER,True,False,4,7,129,192,False,False,True,33685504,False,True,True,False,False,False,False,True,False,False,False,False,4,69,166,192,False,False,False,0,-37,0,-62
101,NOT_OVER,True,False,4,7,129,192,False,True,True,33685504,False,False,True,False,False,False,False,True,False,False,False,False,4,69,168,192,False,False,False,0,-39,0,-62
101,NOT_OVER,True,False,4,7,129,192,False,True,True,33685504,False,False,True,False,False,False,False,True,False,False,False,False,4,69,168,192,False,True,True,33686532,-39,0,-62
101,NOT_OVER,True,False,4,7,129,192,False,True,True,33685504,False,True,False,False,False,False,False,True,False,False,False,False,4,69,168,192,False,True,True,33686532,-39,0,-62
101,NOT_OVER,True,False,4,7,162,192,False,True,True,33685504,False,True,False,False,False,False,False,False,False,False,False,False,4,62,165,192,False,True,True,33686532,-3,0,-55
101,NOT_OVER,True,False,4,7,129,192,False,True,True,33685504,False,False,False,False,False,False,True,True,False,False,False,False,4,62,168,192,False,True,False,0,-39,0,-55
100,NOT_OVER,True,False,4,7,129,192,False,True,True,33685504,False,True,False,False,False,False,False,True,False,False,False,False,4,62,168,192,False,True,False,0,-39,0,-55
100,NOT_OVER,True,False,4,7,129,192,False,True,True,33685504,False,True,False,False,False,False,True,True,False,False,False,False,4,62,168,192,False,True,False,0,-39,0,-55
100,NOT_OVER,True,False,4,7,129,192,False,True,True,33685504,False,True,False,False,False,False,False,False,False,False,False,False,4,62,168,192,False,True,False,0,-39,0,-55
100,NOT_OVER,True,False,4,7,129,192,False,True,True,33685504,False,True,False,False,False,False,False,True,False,False,False,False,4,62,168,192,False,True,False,0,-39,0,-55
100,NOT_OVER,True,False,4,7,129,192,False,True,True,33685504,False,True,False,False,False,False,False,True,False,False,False,False,4,62,168,192,False,True,False,0,-39,0,-55
100,NOT_OVER,True,False,4,7,129,192,False,True,True,33685504,False,True,False,False,False,False,False,False,False,False,False,False,4,62,168,192,False,True,False,0,-39,0,-55
100,NOT_OVER,True,False,4,7,129,192,False,True,True,33685504,False,False,False,False,False,False,False,True,False,False,False,False,4,62,168,192,False,True,False,0,-39,0,-55
100,NOT_OVER,True,False,4,7,129,192,False,True,True,33685504,False,True,False,False,False,False,False,False,False,False,False,False,4,62,168,192,False,True,False,0,-39,0,-55
100,NOT_OVER,True,False,4,7,129,192,False,True,True,33685504,False,False,True,False,False,False,False,False,False,False,False,False,4,62,168,192,False,True,False,0,-39,0,-55
100,NOT_OVER,True,False,4,7,129,192,False,True,True,33685504,False,False,True,False,False,False,False,False,False,False,False,False,4,62,168,192,False,True,False,0,-39,0,-55
100,NOT_OVER,True,False,4,7,129,192,False,True,True,33685504,False,False,True,False,False,False,False,False,False,True,False,False,4,62,168,192,False,True,False,0,-39,0,-55
100,NOT_OVER,True,False,4,7,129,192,False,True,True,33685504,False,False,True,False,False,False,False,False,False,False,False,False,4,62,170,192,False,True,False,0,-41,0,-55
100,NOT_OVER,True,False,4,7,129,192,False,True,True,33685504,False,False,True,False,False,False,False,False,False,False,False,False,4,62,174,192,False,True,False,0,-45,0,-55
100,NOT_OVER,True,False,4,7,129,192,False,True,True,33685504,False,False,True,False,False,False,False,False,False,False,False,False,4,62,174,192,False,True,False,0,-45,0,-55
100,NOT_OVER,True,False,4,7,129,192,False,True,True,33685504,False,False,True,False,False,False,False,False,False,False,False,False,4,62,178,192,False,True,False,0,-49,0,-55
100,NOT_OVER,True,False,4,7,129,192,False,True,True,33685504,False,False,True,False,False,False,False,False,False,False,False,False,4,62,180,192,False,True,False,0,-51,0,-55
100,NOT_OVER,True,False,4,7,129,192,False,True,True,33685504,False,False,True,False,False,False,False,False,False,False,False,False,4,62,182,192,False,True,False,0,-53,0,-55
100,NOT_OVER,True,False,4,7,129,192,False,True,False,0,False,False,True,False,False,False,False,False,False,False,False,False,4,62,182,192,False,True,False,0,-53,0,-55
100,NOT_OVER,True,False,4,7,129,192,False,True,False,0,False,False,True,False,False,False,False,False,False,False,False,False,4,62,183,192,False,True,False,0,-54,0,-55
100,NOT_OVER,True,False,4,7,129,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,4,62,184,192,False,True,False,0,-55,0,-55
100,NOT_OVER,True,False,4,7,129,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,4,62,184,192,False,False,True,33555460,-55,0,-55
100,NOT_OVER,True,False,4,7,129,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,4,62,184,192,False,False,True,33555460,-55,0,-55
100,NOT_OVER,True,False,4,7,133,192,False,False,False,0,False,True,False,False,False,False,False,False,False,False,False,False,4,62,184,192,False,False,True,33555460,-51,0,-55
100,NOT_OVER,True,False,4,7,133,192,False,False,False,0,False,False,False,False,False,False,True,False,False,False,False,False,4,62,184,192,False,False,True,33555460,-51,0,-55
100,NOT_OVER,True,False,4,7,133,192,False,False,True,33554432,False,True,False,False,False,False,False,False,False,False,False,False,4,62,184,192,False,False,True,33555460,-51,0,-55
100,NOT_OVER,True,False,4,7,133,192,False,True,True,33554432,False,True,True,False,False,False,True,False,False,False,False,False,4,62,184,192,False,False,True,33555460,-51,0,-55
99,NOT_OVER,True,False,4,7,133,192,False,True,True,33554432,False,False,True,False,False,False,True,True,False,False,False,False,4,62,184,192,False,False,True,33555460,-51,0,-55
99,NOT_OVER,True,False,4,7,133,192,False,True,True,33554432,False,True,True,False,False,False,False,False,False,False,False,False,4,62,184,192,False,False,True,33555460,-51,0,-55
99,NOT_OVER,True,False,4,7,156,192,False,True,True,33554432,False,False,True,False,False,False,False,False,False,False,False,False,4,55,177,192,False,False,True,33555460,-21,0,-48
99,NOT_OVER,True,False,4,7,133,192,False,True,True,33554432,False,True,True,False,False,False,False,False,False,False,False,False,4,55,184,192,False,False,False,0,-51,0,-48
99,NOT_OVER,True,False,4,7,133,192,False,True,True,33554432,False,False,True,False,False,False,False,False,False,True,True,False,4,55,184,192,False,False,False,0,-51,0,-48
99,NOT_OVER,True,False,4,7,133,192,False,True,True,33554432,True,False,True,False,False,False,False,False,False,False,True,False,4,55,184,192,False,False,False,0,-51,0,-48
99,NOT_OVER,True,False,4,7,133,192,False,True,True,33554432,False,False,True,False,False,False,False,False,False,True,False,False,4,55,184,192,False,False,False,0,-51,0,-48
99,NOT_OVER,True,False,4,7,133,192,False,True,True,33554432,True,False,True,False,False,False,False,False,False,False,False,False,4,55,184,192,False,False,False,0,-51,0,-48
99,NOT_OVER,True,False,4,7,133,192,False,True,True,33554432,False,False,True,False,False,False,False,False,False,False,False,False,4,55,184,192,False,False,False,0,-51,0,-48
99,NOT_OVER,True,False,4,7,133,192,False,True,True,33554432,True,False,True,False,False,False,False,False,False,False,True,False,4,55,184,192,False,False,False,0,-51,0,-48
99,NOT_OVER,True,False,4,7,133,192,False,True,True,33554432,True,False,True,False,False,False,False,False,False,False,True,False,4,55,184,192,False,False,False,0,-51,0,-48
99,NOT_OVER,True,False,4,7,133,192,False,True,True,33554432,False,False,True,False,False,False,False,False,False,False,False,False,4,55,184,192,False,False,False,0,-51,0,-48
99,NOT_OVER,True,False,4,7,133,192,False,False,True,33554432,False,False,True,False,False,False,False,False,False,False,False,False,4,55,184,192,False,False,False,0,-51,0,-48
99,NOT_OVER,True,False,4,7,133,192,False,False,True,33554432,False,False,True,False,False,False,False,False,False,False,False,False,4,55,184,192,False,False,False,0,-51,0,-48
99,NOT_OVER,True,False,4,7,151,192,False,False,True,33554432,False,False,True,False,False,False,False,False,False,False,False,False,4,55,191,192,False,False,False,0,-40,0,-48
99,NOT_OVER,True,False,4,7,133,192,False,False,True,33554432,False,False,True,False,False,False,False,False,False,False,False,False,4,55,190,192,False,False,False,0,-57,0,-48
99,NOT_OVER,True,False,4,7,133,192,False,False,True,33554432,False,True,False,False,False,False,False,False,False,True,False,False,4,55,192,192,False,False,False,0,-59,0,-48
99,NOT_OVER,True,False,4,7,133,192,False,False,True,33554432,False,False,False,False,False,False,False,False,False,True,False,False,4,55,194,192,False,False,False,0,-61,0,-48
99,NOT_OVER,True,False,4,7,149,192,False,False,True,33554432,False,True,False,False,False,False,False,False,False,False,False,False,4,55,199,192,False,False,False,0,-50,0,-48
99,NOT_OVER,True,False,4,7,135,187,True,False,True,33554432,False,True,False,False,False,False,False,False,False,True,False,False,4,55,198,192,False,False,False,0,-63,-5,-48
99,NOT_OVER,True,False,4,7,139,179,True,False,True,33554432,False,True,False,False,False,False,False,False,False,True,False,False,4,55,199,192,False,False,False,0,-60,-13,-48
99,NOT_OVER,True,False,4,7,141,173,True,False,True,33554432,False,False,False,False,False,False,False,False,False,True,False,False,4,55,200,192,False,False,False,0,-59,-19,-48
99,NOT_OVER,True,False,4,7,141,173,True,False,True,33554432,False,True,False,False,False,False,False,False,False,True,False,False,4,55,200,192,False,False,False,0,-59,-19,-48
99,NOT_OVER,True,False,4,7,143,166,True,False,True,33554432,False,True,False,False,False,False,False,False,False,False,True,False,4,55,200,192,False,False,False,0,-57,-26,-48
99,NOT_OVER,True,False,4,7,143,164,True,False,True,33554432,False,False,False,False,False,False,False,False,False,False,True,False,4,55,200,192,False,False,False,0,-57,-28,-48
99,NOT_OVER,True,False,4,7,143,163,True,False,True,33554432,False,False,True,False,False,False,False,False,False,False,False,False,4,55,200,192,False,False,False,0,-57,-29,-48
98,NOT_OVER,True,False,4,7,143,162,True,False,True,33554432,False,False,True,False,False,False,False,False,False,False,False,False,4,55,200,192,False,False,False,0,-57,-30,-48
98,NOT_OVER,True,False,4,7,143,161,True,False,True,33554432,False,False,True,False,False,False,False,False,False,False,False,False,4,55,200,192,False,False,False,0,-57,-31,-48
98,NOT_OVER,True,False,4,7,143,161,True,False,True,33554432,False,False,True,False,False,False,False,False,False,False,True,False,4,55,200,192,False,False,False,0,-57,-31,-48
98,NOT_OVER,True,False,4,7,143,161,True,False,True,33554432,False,True,True,False,False,False,False,False,False,False,False,False,4,55,200,192,False,False,False,0,-57,-31,-48
98,NOT_OVER,True,False,4,7,143,161,True,False,True,33554432,False,True,False,False,False,False,False,False,False,False,True,False,4,55,200,192,False,False,False,0,-57,-31,-48
98,NOT_OVER,True,False,4,7,143,161,True,False,True,33554432,False,True,True,False,False,False,False,False,False,False,False,False,4,55,200,192,False,False,False,0,-57,-31,-48
98,NOT_OVER,True,False,4,7,143,162,True,False,True,33554432,False,True,True,False,False,False,False,False,False,True,True,False,4,55,200,192,False,False,False,0,-57,-30,-48
98,NOT_OVER,True,False,4,7,143,163,True,False,True,33554432,False,True,False,False,False,False,False,False,False,True,True,False,4,55,200,192,False,False,False,0,-57,-29,-48
98,NOT_OVER,True,False,4,7,143,163,True,False,True,33554432,False,True,False,False,False,False,False,False,False,False,False,False,4,55,200,192,False,False,False,0,-57,-29,-48
98,NOT_OVER,True,False,4,7,143,165,True,False,True,33554432,False,True,True,False,False,False,False,False,False,True,True,False,4,55,200,192,False,False,False,0,-57,-27,-48
98,NOT_OVER,True,False,4,7,143,167,True,False,True,33554432,False,False,False,False,False,False,False,False,False,True,False,False,4,55,198,192,False,False,False,0,-55,-25,-48
98,NOT_OVER,True,False,4,7,143,172,True,False,True,33554432,False,False,True,False,False,False,False,False,False,True,False,False,4,55,196,192,False,False,False,0,-53,-20,-48
98,NOT_OVER,True,False,4,7,143,174,True,False,True,33554432,False,False,True,False,False,False,False,False,False,True,False,False,4,55,196,192,False,False,False,0,-53,-18,-48
98,NOT_OVER,True,False,4,7,143,178,True,False,True,33554432,False,False,True,False,False,False,False,False,False,True,False,False,4,55,196,192,False,False,False,0,-53,-14,-48
98,NOT_OVER,True,False,4,7,143,181,True,False,True,33554432,False,True,False,False,False,False,False,False,False,True,False,False,4,55,196,192,False,True,True,33686532,-53,-11,-48
98,NOT_OVER,True,False,4,7,143,185,True,False,True,33554432,False,True,True,False,False,False,False,False,False,True,False,False,4,55,196,192,False,True,True,33686532,-53,-7,-48
98,NOT_OVER,True,False,4,7,143,189,True,False,True,33554432,False,True,False,False,False,False,False,False,False,False,False,False,4,55,196,192,False,True,True,33686532,-53,-3,-48
98,NOT_OVER,True,False,4,7,143,192,False,False,True,33554432,False,True,True,False,False,False,False,False,False,False,False,False,4,55,196,192,False,True,True,33686532,-53,0,-48
98,NOT_OVER,True,False,4,7,162,192,False,False,True,33554432,False,True,True,False,False,False,False,False,False,False,False,False,4,55,141,192,False,True,True,33686532,21,0,-48
98,NOT_OVER,True,False,4,7,143,192,False,False,True,33554432,False,True,True,False,False,False,False,False,False,False,False,False,4,55,196,192,False,True,True,33686532,-53,0,-48
98,P2,True,True,4,255,162,192,False,False,True,33554432,False,True,True,False,False,False,False,False,False,False,False,False,4,55,140,192,False,True,True,33686532,22,0,200
98,P2,True,True,4,255,143,178,False,False,False,0,False,True,True,False,False,False,False,False,False,True,False,False,4,55,196,192,False,True,True,33686532,-53,-14,200
98,P2,True,True,4,255,412,178,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,4,55,143,192,False,True,True,33686532,269,-14,200
98,P2,True,True,4,255,412,178,False,False,False,0,False,True,False,False,False,False,False,False,False,True,False,False,4,55,143,192,False,True,True,33686532,269,-14,200
98,P2,True,True,4,255,412,178,False,False,False,0,False,True,False,False,False,False,False,False,False,False,False,False,4,55,143,192,False,True,True,33686532,269,-14,200
